source	dest	edges	cum_dist	avg_dist_per_edge
P2RX2	MAST1	8	0.413	0.051625
P2RX2	CSN3	4	0.875	0.21875
P2RX2	SF3B5	6	0.575	0.0958333333333333
P2RX2	KCNE1	5	0.474	0.0948
P2RX2	AZIN1	5	0.992	0.1984
P2RX2	SSR4	6	0.676	0.112666666666667
P2RX2	DSG2	4	0.497	0.12425
P2RX2	EHD1	7	0.947	0.135285714285714
P2RX2	IL12A	5	0.397	0.0794
P2RX2	ETAA1	7	0.552	0.0788571428571429
P2RX2	STX16	4	0.92	0.23
P2RX2	FN3K	5	0.919	0.1838
P2RX2	EDEM3	3	0.947	0.315666666666667
P2RX2	ISL1	3	0.6	0.2
P2RX2	CHD1	4	0.954	0.2385
P2RX2	USPL1	4	0.619	0.15475
NOS3	DDB2	3	0.098	0.0326666666666667
NOS3	BASP1	2	0.168	0.084
NOS3	FZD1	5	0.302	0.0604
NOS3	MAST1	4	0.223	0.05575
NOS3	CSN3	3	0.425	0.141666666666667
NOS3	SF3B5	4	0.19	0.0475
NOS3	KCNE1	4	0.242	0.0605
NOS3	AZIN1	5	0.975	0.195
NOS3	SSR4	3	0.141	0.047
NOS3	DSG2	4	0.109	0.02725
NOS3	EHD1	4	0.268	0.067
NOS3	IL12A	3	0.158	0.0526666666666667
NOS3	ETAA1	4	0.353	0.08825
NOS3	STX16	4	0.494	0.1235
NOS3	FN3K	4	0.494	0.1235
NOS3	EDEM3	3	0.646	0.215333333333333
NOS3	ISL1	3	0.268	0.0893333333333333
NOS3	CHD1	5	0.487	0.0974
NOS3	USPL1	4	0.46	0.115
GSTP1	DDB2	4	0.122	0.0305
GSTP1	BASP1	4	0.297	0.07425
GSTP1	FZD1	5	0.425	0.085
GSTP1	MAST1	4	0.248	0.062
GSTP1	CSN3	3	0.523	0.174333333333333
GSTP1	SF3B5	4	0.263	0.06575
GSTP1	KCNE1	4	0.346	0.0865
GSTP1	AZIN1	4	0.988	0.247
GSTP1	SSR4	4	0.298	0.0745
GSTP1	DSG2	3	0.143	0.0476666666666667
GSTP1	EHD1	3	0.302	0.100666666666667
GSTP1	IL12A	3	0.215	0.0716666666666667
GSTP1	ETAA1	5	0.433	0.0866
GSTP1	STX16	4	0.58	0.145
GSTP1	FN3K	4	0.567	0.14175
GSTP1	EDEM3	5	0.73	0.146
GSTP1	ISL1	5	0.33	0.066
GSTP1	CHD1	6	0.617	0.102833333333333
GSTP1	USPL1	4	0.562	0.1405
CAH7	DDB2	3	0.148	0.0493333333333333
CAH7	BASP1	6	0.29	0.0483333333333333
CAH7	FZD1	5	0.427	0.0854
CAH7	MAST1	5	0.331	0.0662
CAH7	CSN3	3	0.463	0.154333333333333
CAH7	SF3B5	4	0.24	0.06
CAH7	KCNE1	6	0.327	0.0545
CAH7	AZIN1	4	0.965	0.24125
CAH7	SSR4	4	0.245	0.06125
CAH7	DSG2	4	0.147	0.03675
CAH7	EHD1	4	0.306	0.0765
CAH7	IL12A	3	0.203	0.0676666666666667
CAH7	ETAA1	5	0.44	0.088
CAH7	STX16	4	0.575	0.14375
CAH7	FN3K	4	0.544	0.136
CAH7	EDEM3	5	0.732	0.1464
CAH7	ISL1	4	0.358	0.0895
CAH7	CHD1	3	0.592	0.197333333333333
CAH7	USPL1	5	0.574	0.1148
IL6	DDB2	5	0.073	0.0146
IL6	BASP1	5	0.192	0.0384
IL6	FZD1	4	0.323	0.08075
IL6	MAST1	3	0.229	0.0763333333333333
IL6	CSN3	3	0.39	0.13
IL6	SF3B5	6	0.165	0.0275
IL6	KCNE1	5	0.229	0.0458
IL6	AZIN1	6	0.89	0.148333333333333
IL6	SSR4	3	0.147	0.049
IL6	DSG2	4	0.07	0.0175
IL6	EHD1	4	0.229	0.05725
IL6	IL12A	2	0.082	0.041
IL6	ETAA1	4	0.342	0.0855
IL6	STX16	2	0.465	0.2325
IL6	FN3K	6	0.469	0.0781666666666667
IL6	EDEM3	4	0.628	0.157
IL6	ISL1	4	0.255	0.06375
IL6	CHD1	3	0.519	0.173
IL6	USPL1	5	0.467	0.0934
UD13	DDB2	5	0.237	0.0474
UD13	BASP1	4	0.277	0.06925
UD13	FZD1	4	0.485	0.12125
UD13	MAST1	6	0.328	0.0546666666666667
UD13	CSN3	5	0.705	0.141
UD13	SF3B5	4	0.376	0.094
UD13	KCNE1	7	0.463	0.0661428571428571
UD13	AZIN1	7	0.776	0.110857142857143
UD13	SSR4	5	0.381	0.0762
UD13	DSG2	5	0.325	0.065
UD13	EHD1	5	0.484	0.0968
UD13	IL12A	4	0.339	0.08475
UD13	ETAA1	5	0.441	0.0882
UD13	STX16	5	0.711	0.1422
UD13	FN3K	6	0.749	0.124833333333333
UD13	EDEM3	7	0.912	0.130285714285714
UD13	ISL1	5	0.494	0.0988
UD13	CHD1	8	0.799	0.099875
UD13	USPL1	4	0.542	0.1355
PDE4A	DDB2	4	0.143	0.03575
PDE4A	BASP1	3	0.196	0.0653333333333333
PDE4A	FZD1	4	0.37	0.0925
PDE4A	MAST1	6	0.302	0.0503333333333333
PDE4A	CSN3	3	0.477	0.159
PDE4A	SF3B5	3	0.157	0.0523333333333333
PDE4A	KCNE1	6	0.341	0.0568333333333333
PDE4A	AZIN1	4	0.979	0.24475
PDE4A	SSR4	2	0.072	0.036
PDE4A	DSG2	4	0.161	0.04025
PDE4A	EHD1	4	0.32	0.08
PDE4A	IL12A	3	0.217	0.0723333333333333
PDE4A	ETAA1	5	0.412	0.0824
PDE4A	STX16	3	0.443	0.147666666666667
PDE4A	FN3K	4	0.558	0.1395
PDE4A	EDEM3	5	0.746	0.1492
PDE4A	ISL1	4	0.372	0.093
PDE4A	CHD1	3	0.606	0.202
PDE4A	USPL1	3	0.446	0.148666666666667
CBPB2	DDB2	6	0.178	0.0296666666666667
CBPB2	BASP1	3	0.337	0.112333333333333
CBPB2	FZD1	5	0.542	0.1084
CBPB2	MAST1	6	0.304	0.0506666666666667
CBPB2	CSN3	4	0.896	0.224
CBPB2	SF3B5	3	0.436	0.145333333333333
CBPB2	KCNE1	6	0.638	0.106333333333333
CBPB2	AZIN1	4	0.899	0.22475
CBPB2	SSR4	2	0.445	0.2225
CBPB2	DSG2	4	0.545	0.13625
CBPB2	EHD1	5	0.739	0.1478
CBPB2	IL12A	3	0.546	0.182
CBPB2	ETAA1	7	0.504	0.072
CBPB2	STX16	4	0.816	0.204
CBPB2	FN3K	5	0.967	0.1934
CBPB2	EDEM3	5	0.927	0.1854
CBPB2	ISL1	4	0.701	0.17525
CBPB2	CHD1	6	0.929	0.154833333333333
CBPB2	USPL1	4	0.536	0.134
KCJ11	DDB2	5	0.244	0.0488
KCJ11	BASP1	4	0.35	0.0875
KCJ11	FZD1	4	0.46	0.115
KCJ11	MAST1	6	0.401	0.0668333333333333
KCJ11	CSN3	4	0.593	0.14825
KCJ11	SF3B5	4	0.449	0.11225
KCJ11	KCNE1	2	0.591	0.2955
KCJ11	AZIN1	4	0.594	0.1485
KCJ11	SSR4	4	0.523	0.13075
KCJ11	DSG2	4	0.495	0.12375
KCJ11	EHD1	4	0.836	0.209
KCJ11	IL12A	5	0.395	0.079
KCJ11	ETAA1	7	0.55	0.0785714285714286
KCJ11	STX16	5	0.894	0.1788
KCJ11	FN3K	4	0.999	0.24975
KCJ11	EDEM3	6	0.996	0.166
KCJ11	ISL1	1	0.148	0.148
KCJ11	CHD1	6	0.885	0.1475
KCJ11	USPL1	4	0.615	0.15375
SCN5A	DDB2	2	0.225	0.1125
SCN5A	BASP1	2	0.203	0.1015
SCN5A	FZD1	6	0.639	0.1065
SCN5A	MAST1	4	0.384	0.096
SCN5A	CSN3	4	0.737	0.18425
SCN5A	SF3B5	5	0.477	0.0954
SCN5A	KCNE1	1	0.139	0.139
SCN5A	AZIN1	6	0.808	0.134666666666667
SCN5A	SSR4	5	0.512	0.1024
SCN5A	DSG2	4	0.357	0.08925
SCN5A	EHD1	4	0.516	0.129
SCN5A	IL12A	6	0.386	0.0643333333333333
SCN5A	ETAA1	4	0.566	0.1415
SCN5A	STX16	5	0.794	0.1588
SCN5A	FN3K	5	0.781	0.1562
SCN5A	EDEM3	6	0.944	0.157333333333333
SCN5A	ISL1	6	0.544	0.0906666666666667
SCN5A	CHD1	7	0.831	0.118714285714286
SCN5A	USPL1	5	0.643	0.1286
CP21A	DDB2	6	0.707	0.117833333333333
CP21A	BASP1	4	0.745	0.18625
CP21A	FZD1	7	0.893	0.127571428571429
CP21A	MAST1	6	0.796	0.132666666666667
CP21A	CSN3	7	0.819	0.117
CP21A	SF3B5	4	0.728	0.182
CP21A	KCNE1	8	0.873	0.109125
CP21A	AZIN1	4	0.989	0.24725
CP21A	SSR4	3	0.643	0.214333333333333
CP21A	DSG2	6	0.7	0.116666666666667
CP21A	EHD1	6	0.859	0.143166666666667
CP21A	IL12A	5	0.749	0.1498
CP21A	ETAA1	4	0.894	0.2235
CP21A	STX16	4	0.781	0.19525
CP21A	FN3K	7	1.124	0.160571428571429
CP21A	EDEM3	6	0.987	0.1645
CP21A	ISL1	6	0.904	0.150666666666667
CP21A	CHD1	6	0.974	0.162333333333333
CP21A	USPL1	4	0.786	0.1965
CFTR	DDB2	3	0.066	0.022
CFTR	BASP1	5	0.205	0.041
CFTR	FZD1	5	0.323	0.0646
CFTR	MAST1	6	0.25	0.0416666666666667
CFTR	CSN3	4	0.157	0.03925
CFTR	SF3B5	4	0.158	0.0395
CFTR	KCNE1	5	0.242	0.0484
CFTR	AZIN1	4	0.883	0.22075
CFTR	SSR4	2	0.159	0.0795
CFTR	DSG2	5	0.138	0.0276
CFTR	EHD1	2	0.161	0.0805
CFTR	IL12A	4	0.118	0.0295
CFTR	ETAA1	5	0.367	0.0734
CFTR	STX16	2	0.743	0.3715
CFTR	FN3K	4	0.462	0.1155
CFTR	EDEM3	5	0.628	0.1256
CFTR	ISL1	6	0.268	0.0446666666666667
CFTR	CHD1	4	0.432	0.108
CFTR	USPL1	7	0.477	0.0681428571428571
ACM1	DDB2	4	0.185	0.04625
ACM1	BASP1	3	0.27	0.09
ACM1	FZD1	2	0.258	0.129
ACM1	MAST1	3	0.319	0.106333333333333
ACM1	CSN3	4	0.537	0.13425
ACM1	SF3B5	4	0.258	0.0645
ACM1	KCNE1	4	0.314	0.0785
ACM1	AZIN1	3	0.558	0.186
ACM1	SSR4	2	0.154	0.077
ACM1	DSG2	4	0.157	0.03925
ACM1	EHD1	4	0.316	0.079
ACM1	IL12A	3	0.206	0.0686666666666667
ACM1	ETAA1	6	0.439	0.0731666666666667
ACM1	STX16	3	0.527	0.175666666666667
ACM1	FN3K	5	0.581	0.1162
ACM1	EDEM3	2	0.588	0.294
ACM1	ISL1	4	0.361	0.09025
ACM1	CHD1	5	0.535	0.107
ACM1	USPL1	2	0.46	0.23
GRIA2	DDB2	7	0.223	0.0318571428571429
GRIA2	BASP1	5	0.298	0.0596
GRIA2	FZD1	4	0.41	0.1025
GRIA2	MAST1	5	0.341	0.0682
GRIA2	CSN3	4	0.565	0.14125
GRIA2	SF3B5	6	0.339	0.0565
GRIA2	KCNE1	5	0.335	0.067
GRIA2	AZIN1	4	0.579	0.14475
GRIA2	SSR4	5	0.38	0.076
GRIA2	DSG2	2	0.103	0.0515
GRIA2	EHD1	4	0.661	0.16525
GRIA2	IL12A	4	0.229	0.05725
GRIA2	ETAA1	3	0.455	0.151666666666667
GRIA2	STX16	6	0.627	0.1045
GRIA2	FN3K	6	0.643	0.107166666666667
GRIA2	EDEM3	4	0.715	0.17875
GRIA2	ISL1	4	0.368	0.092
GRIA2	CHD1	7	0.976	0.139428571428571
GRIA2	USPL1	6	0.564	0.094
CPT2	DDB2	4	0.197	0.04925
CPT2	BASP1	5	0.274	0.0548
CPT2	FZD1	4	0.345	0.08625
CPT2	MAST1	7	0.322	0.046
CPT2	CSN3	5	0.573	0.1146
CPT2	SF3B5	6	0.313	0.0521666666666667
CPT2	KCNE1	5	0.311	0.0622
CPT2	AZIN1	6	0.76	0.126666666666667
CPT2	SSR4	7	0.349	0.0498571428571429
CPT2	DSG2	7	0.364	0.052
CPT2	EHD1	7	0.523	0.0747142857142857
CPT2	IL12A	6	0.244	0.0406666666666667
CPT2	ETAA1	3	0.422	0.140666666666667
CPT2	STX16	7	0.679	0.097
CPT2	FN3K	6	0.617	0.102833333333333
CPT2	EDEM3	6	0.901	0.150166666666667
CPT2	ISL1	4	0.374	0.0935
CPT2	CHD1	4	0.53	0.1325
CPT2	USPL1	7	0.559	0.0798571428571429
COMT	DDB2	5	0.275	0.055
COMT	BASP1	5	0.341	0.0682
COMT	FZD1	5	0.555	0.111
COMT	MAST1	7	0.392	0.056
COMT	CSN3	4	0.645	0.16125
COMT	SF3B5	5	0.385	0.077
COMT	KCNE1	6	0.443	0.0738333333333333
COMT	AZIN1	5	0.832	0.1664
COMT	SSR4	4	0.432	0.108
COMT	DSG2	3	0.495	0.165
COMT	EHD1	5	0.708	0.1416
COMT	IL12A	4	0.365	0.09125
COMT	ETAA1	3	0.453	0.151
COMT	STX16	5	0.689	0.1378
COMT	FN3K	5	0.689	0.1378
COMT	EDEM3	5	0.806	0.1612
COMT	ISL1	4	0.463	0.11575
COMT	CHD1	7	0.976	0.139428571428571
COMT	USPL1	5	0.606	0.1212
P53	DDB2	1	0.013	0.013
P53	BASP1	5	0.176	0.0352
P53	FZD1	4	0.149	0.03725
P53	MAST1	2	0.217	0.1085
P53	CSN3	2	0.003	0.0015
P53	SF3B5	2	0.105	0.0525
P53	KCNE1	5	0.213	0.0426
P53	AZIN1	2	0.83	0.415
P53	SSR4	5	0.143	0.0286
P53	DSG2	3	0.031	0.0103333333333333
P53	EHD1	3	0.19	0.0633333333333333
P53	IL12A	3	0.1	0.0333333333333333
P53	ETAA1	4	0.326	0.0815
P53	STX16	4	0.468	0.117
P53	FN3K	2	0.409	0.2045
P53	EDEM3	4	0.619	0.15475
P53	ISL1	4	0.178	0.0445
P53	CHD1	4	0.334	0.0835
P53	USPL1	5	0.459	0.0918
CNGA1	DDB2	6	0.394	0.0656666666666667
CNGA1	BASP1	2	0.296	0.148
CNGA1	FZD1	4	0.762	0.1905
CNGA1	MAST1	5	0.499	0.0998
CNGA1	CSN3	6	0.965	0.160833333333333
CNGA1	SF3B5	4	0.31	0.0775
CNGA1	KCNE1	5	0.619	0.1238
CNGA1	AZIN1	5	0.87	0.174
CNGA1	SSR4	5	0.696	0.1392
CNGA1	DSG2	7	0.649	0.0927142857142857
CNGA1	EHD1	7	0.808	0.115428571428571
CNGA1	IL12A	6	0.552	0.092
CNGA1	ETAA1	6	0.646	0.107666666666667
CNGA1	STX16	5	0.929	0.1858
CNGA1	FN3K	7	1.046	0.149428571428571
CNGA1	EDEM3	8	0.791	0.098875
CNGA1	ISL1	4	0.706	0.1765
CNGA1	CHD1	6	0.95	0.158333333333333
CNGA1	USPL1	5	0.736	0.1472
HDAC9	DDB2	3	0.017	0.00566666666666667
HDAC9	BASP1	5	0.178	0.0356
HDAC9	FZD1	3	0.148	0.0493333333333333
HDAC9	MAST1	4	0.221	0.05525
HDAC9	CSN3	3	0.369	0.123
HDAC9	SF3B5	4	0.109	0.02725
HDAC9	KCNE1	5	0.215	0.043
HDAC9	AZIN1	4	0.834	0.2085
HDAC9	SSR4	5	0.17	0.034
HDAC9	DSG2	4	0.187	0.04675
HDAC9	EHD1	4	0.346	0.0865
HDAC9	IL12A	3	0.099	0.033
HDAC9	ETAA1	4	0.328	0.082
HDAC9	STX16	5	0.5	0.1
HDAC9	FN3K	4	0.413	0.10325
HDAC9	EDEM3	5	0.772	0.1544
HDAC9	ISL1	3	0.177	0.059
HDAC9	CHD1	2	0.936	0.468
HDAC9	USPL1	7	0.463	0.0661428571428571
KCNQ1	DDB2	4	0.169	0.04225
KCNQ1	BASP1	2	0.261	0.1305
KCNQ1	FZD1	4	0.582	0.1455
KCNQ1	MAST1	6	0.295	0.0491666666666667
KCNQ1	CSN3	4	0.847	0.21175
KCNQ1	SF3B5	5	0.512	0.1024
KCNQ1	KCNE1	1	0.001	0.001
KCNQ1	AZIN1	6	0.918	0.153
KCNQ1	SSR4	2	0.301	0.1505
KCNQ1	DSG2	4	0.467	0.11675
KCNQ1	EHD1	4	0.626	0.1565
KCNQ1	IL12A	4	0.539	0.13475
KCNQ1	ETAA1	4	0.421	0.10525
KCNQ1	STX16	3	0.674	0.224666666666667
KCNQ1	FN3K	5	0.891	0.1782
KCNQ1	EDEM3	6	0.566	0.0943333333333333
KCNQ1	ISL1	2	0.606	0.303
KCNQ1	CHD1	7	0.941	0.134428571428571
KCNQ1	USPL1	6	0.532	0.0886666666666667
PGH1	DDB2	5	0.207	0.0414
PGH1	BASP1	5	0.327	0.0654
PGH1	FZD1	3	0.448	0.149333333333333
PGH1	MAST1	5	0.333	0.0666
PGH1	CSN3	4	0.55	0.1375
PGH1	SF3B5	5	0.327	0.0654
PGH1	KCNE1	6	0.408	0.068
PGH1	AZIN1	6	0.683	0.113833333333333
PGH1	SSR4	5	0.332	0.0664
PGH1	DSG2	5	0.234	0.0468
PGH1	EHD1	5	0.393	0.0786
PGH1	IL12A	4	0.29	0.0725
PGH1	ETAA1	5	0.476	0.0952
PGH1	STX16	5	0.662	0.1324
PGH1	FN3K	5	0.631	0.1262
PGH1	EDEM3	6	0.819	0.1365
PGH1	ISL1	5	0.445	0.089
PGH1	CHD1	4	0.679	0.16975
PGH1	USPL1	4	0.576	0.144
CP2R1	DDB2	6	0.274	0.0456666666666667
CP2R1	BASP1	5	0.327	0.0654
CP2R1	FZD1	6	0.477	0.0795
CP2R1	MAST1	6	0.412	0.0686666666666667
CP2R1	CSN3	4	0.921	0.23025
CP2R1	SF3B5	5	0.288	0.0576
CP2R1	KCNE1	8	0.538	0.06725
CP2R1	AZIN1	7	0.718	0.102571428571429
CP2R1	SSR4	4	0.203	0.05075
CP2R1	DSG2	6	0.523	0.0871666666666667
CP2R1	EHD1	10	0.513	0.0513
CP2R1	IL12A	7	0.423	0.0604285714285714
CP2R1	ETAA1	5	0.469	0.0938
CP2R1	STX16	3	0.5	0.166666666666667
CP2R1	FN3K	5	0.845	0.169
CP2R1	EDEM3	8	0.671	0.083875
CP2R1	ISL1	9	0.536	0.0595555555555556
CP2R1	CHD1	9	0.983	0.109222222222222
CP2R1	USPL1	5	0.577	0.1154
CAC1H	DDB2	4	0.29	0.0725
CAC1H	BASP1	3	0.293	0.0976666666666667
CAC1H	FZD1	6	0.704	0.117333333333333
CAC1H	MAST1	4	0.397	0.09925
CAC1H	CSN3	4	0.814	0.2035
CAC1H	SF3B5	5	0.554	0.1108
CAC1H	KCNE1	5	0.49	0.098
CAC1H	AZIN1	6	0.744	0.124
CAC1H	SSR4	4	0.601	0.15025
CAC1H	DSG2	6	0.739	0.123166666666667
CAC1H	EHD1	8	0.957	0.119625
CAC1H	IL12A	6	0.423	0.0705
CAC1H	ETAA1	4	0.54	0.135
CAC1H	STX16	5	0.858	0.1716
CAC1H	FN3K	5	0.858	0.1716
CAC1H	EDEM3	6	0.687	0.1145
CAC1H	ISL1	3	0.392	0.130666666666667
CAC1H	CHD1	6	0.93	0.155
CAC1H	USPL1	4	0.644	0.161
CAB45	DDB2	2	0.181	0.0905
CAB45	BASP1	6	0.344	0.0573333333333333
CAB45	FZD1	5	0.317	0.0634
CAB45	MAST1	3	0.385	0.128333333333333
CAB45	CSN3	3	0.171	0.057
CAB45	SF3B5	3	0.273	0.091
CAB45	KCNE1	6	0.381	0.0635
CAB45	AZIN1	3	0.998	0.332666666666667
CAB45	SSR4	6	0.311	0.0518333333333333
CAB45	DSG2	4	0.199	0.04975
CAB45	EHD1	4	0.358	0.0895
CAB45	IL12A	4	0.268	0.067
CAB45	ETAA1	5	0.494	0.0988
CAB45	STX16	5	0.636	0.1272
CAB45	FN3K	3	0.577	0.192333333333333
CAB45	EDEM3	5	0.787	0.1574
CAB45	ISL1	5	0.346	0.0692
CAB45	CHD1	5	0.502	0.1004
CAB45	USPL1	6	0.627	0.1045
CDK2	DDB2	2	0.014	0.007
CDK2	BASP1	6	0.177	0.0295
CDK2	FZD1	2	0.305	0.1525
CDK2	MAST1	3	0.218	0.0726666666666667
CDK2	CSN3	2	0.366	0.183
CDK2	SF3B5	3	0.106	0.0353333333333333
CDK2	KCNE1	6	0.214	0.0356666666666667
CDK2	AZIN1	3	0.831	0.277
CDK2	SSR4	4	0.167	0.04175
CDK2	DSG2	4	0.123	0.03075
CDK2	EHD1	4	0.282	0.0705
CDK2	IL12A	3	0.125	0.0416666666666667
CDK2	ETAA1	5	0.327	0.0654
CDK2	STX16	4	0.497	0.12425
CDK2	FN3K	3	0.41	0.136666666666667
CDK2	EDEM3	5	0.687	0.1374
CDK2	ISL1	4	0.215	0.05375
CDK2	CHD1	2	0.483	0.2415
CDK2	USPL1	4	0.456	0.114
SC6A2	DDB2	4	0.299	0.07475
SC6A2	BASP1	6	0.693	0.1155
SC6A2	FZD1	7	0.939	0.134142857142857
SC6A2	MAST1	6	0.458	0.0763333333333333
SC6A2	CSN3	9	0.985	0.109444444444444
SC6A2	SF3B5	4	0.663	0.16575
SC6A2	KCNE1	6	0.746	0.124333333333333
SC6A2	AZIN1	6	0.954	0.159
SC6A2	SSR4	6	0.901	0.150166666666667
SC6A2	DSG2	5	0.903	0.1806
SC6A2	EHD1	9	0.847	0.0941111111111111
SC6A2	IL12A	6	0.737	0.122833333333333
SC6A2	ETAA1	6	0.684	0.114
SC6A2	STX16	5	0.898	0.1796
SC6A2	FN3K	7	1.002	0.143142857142857
SC6A2	EDEM3	6	0.938	0.156333333333333
SC6A2	ISL1	4	0.657	0.16425
SC6A2	CHD1	6	0.915	0.1525
SC6A2	USPL1	6	0.855	0.1425
AK1C2	DDB2	11	0.761	0.0691818181818182
AK1C2	BASP1	6	0.83	0.138333333333333
AK1C2	FZD1	6	0.957	0.1595
AK1C2	MAST1	8	0.881	0.110125
AK1C2	CSN3	8	0.91	0.11375
AK1C2	SF3B5	7	0.864	0.123428571428571
AK1C2	KCNE1	8	0.899	0.112375
AK1C2	AZIN1	6	0.83	0.138333333333333
AK1C2	SSR4	6	0.817	0.136166666666667
AK1C2	DSG2	7	0.892	0.127428571428571
AK1C2	EHD1	6	0.87	0.145
AK1C2	IL12A	5	0.775	0.155
AK1C2	ETAA1	4	0.867	0.21675
AK1C2	STX16	6	0.866	0.144333333333333
AK1C2	FN3K	6	1.068	0.178
AK1C2	EDEM3	7	1.063	0.151857142857143
AK1C2	ISL1	6	0.93	0.155
AK1C2	CHD1	8	0.79	0.09875
AK1C2	USPL1	6	1.095	0.1825
CA2D2	DDB2	4	0.33	0.0825
CA2D2	BASP1	4	0.45	0.1125
CA2D2	FZD1	6	0.7	0.116666666666667
CA2D2	MAST1	6	0.489	0.0815
CA2D2	CSN3	4	0.336	0.084
CA2D2	SF3B5	4	0.438	0.1095
CA2D2	KCNE1	5	0.49	0.098
CA2D2	AZIN1	4	0.885	0.22125
CA2D2	SSR4	5	0.499	0.0998
CA2D2	DSG2	4	0.64	0.16
CA2D2	EHD1	3	0.502	0.167333333333333
CA2D2	IL12A	6	0.423	0.0705
CA2D2	ETAA1	7	0.615	0.0878571428571429
CA2D2	STX16	5	0.829	0.1658
CA2D2	FN3K	4	0.742	0.1855
CA2D2	EDEM3	6	0.885	0.1475
CA2D2	ISL1	5	0.612	0.1224
CA2D2	CHD1	6	0.896	0.149333333333333
CA2D2	USPL1	6	0.732	0.122
S22A8	DDB2	4	0.215	0.05375
S22A8	BASP1	6	0.376	0.0626666666666667
S22A8	FZD1	5	0.349	0.0698
S22A8	MAST1	5	0.419	0.0838
S22A8	CSN3	4	0.567	0.14175
S22A8	SF3B5	5	0.307	0.0614
S22A8	KCNE1	6	0.413	0.0688333333333333
S22A8	AZIN1	5	0.732	0.1464
S22A8	SSR4	4	0.341	0.08525
S22A8	DSG2	5	0.283	0.0566
S22A8	EHD1	5	0.442	0.0884
S22A8	IL12A	3	0.299	0.0996666666666667
S22A8	ETAA1	5	0.526	0.1052
S22A8	STX16	4	0.671	0.16775
S22A8	FN3K	5	0.611	0.1222
S22A8	EDEM3	5	0.868	0.1736
S22A8	ISL1	5	0.378	0.0756
S22A8	CHD1	5	0.534	0.1068
S22A8	USPL1	3	0.66	0.22
EBP	DDB2	4	0.443	0.11075
EBP	BASP1	3	0.515	0.171666666666667
EBP	FZD1	7	0.797	0.113857142857143
EBP	MAST1	5	0.647	0.1294
EBP	CSN3	5	0.433	0.0866
EBP	SF3B5	5	0.535	0.107
EBP	KCNE1	6	0.641	0.106833333333333
EBP	AZIN1	5	0.982	0.1964
EBP	SSR4	6	0.596	0.0993333333333333
EBP	DSG2	3	0.613	0.204333333333333
EBP	EHD1	5	0.633	0.1266
EBP	IL12A	4	0.528	0.132
EBP	ETAA1	5	0.754	0.1508
EBP	STX16	6	0.926	0.154333333333333
EBP	FN3K	5	0.839	0.1678
EBP	EDEM3	7	0.924	0.132
EBP	ISL1	6	0.709	0.118166666666667
EBP	CHD1	3	0.655	0.218333333333333
EBP	USPL1	8	0.889	0.111125
NADC	DDB2	4	0.299	0.07475
NADC	BASP1	5	0.44	0.088
NADC	FZD1	7	0.731	0.104428571428571
NADC	MAST1	6	0.428	0.0713333333333333
NADC	CSN3	7	0.93	0.132857142857143
NADC	SF3B5	5	0.44	0.088
NADC	KCNE1	9	0.728	0.0808888888888889
NADC	AZIN1	6	0.761	0.126833333333333
NADC	SSR4	5	0.433	0.0866
NADC	DSG2	8	0.681	0.085125
NADC	EHD1	6	0.557	0.0928333333333333
NADC	IL12A	5	0.498	0.0996
NADC	ETAA1	4	0.551	0.13775
NADC	STX16	6	0.804	0.134
NADC	FN3K	8	0.974	0.12175
NADC	EDEM3	6	0.696	0.116
NADC	ISL1	7	0.748	0.106857142857143
NADC	CHD1	5	0.892	0.1784
NADC	USPL1	6	0.665	0.110833333333333
5HT5A	DDB2	5	0.2	0.04
5HT5A	BASP1	3	0.254	0.0846666666666667
5HT5A	FZD1	3	0.382	0.127333333333333
5HT5A	MAST1	5	0.327	0.0654
5HT5A	CSN3	4	0.584	0.146
5HT5A	SF3B5	3	0.215	0.0716666666666667
5HT5A	KCNE1	6	0.375	0.0625
5HT5A	AZIN1	4	0.636	0.159
5HT5A	SSR4	1	0.1	0.1
5HT5A	DSG2	4	0.204	0.051
5HT5A	EHD1	4	0.363	0.09075
5HT5A	IL12A	4	0.276	0.069
5HT5A	ETAA1	5	0.47	0.094
5HT5A	STX16	3	0.501	0.167
5HT5A	FN3K	5	0.628	0.1256
5HT5A	EDEM3	4	0.772	0.193
5HT5A	ISL1	6	0.422	0.0703333333333333
5HT5A	CHD1	6	0.631	0.105166666666667
5HT5A	USPL1	2	0.46	0.23
AHR	DDB2	3	0.101	0.0336666666666667
AHR	BASP1	4	0.178	0.0445
AHR	FZD1	4	0.435	0.10875
AHR	MAST1	6	0.226	0.0376666666666667
AHR	CSN3	2	0.389	0.1945
AHR	SF3B5	4	0.272	0.068
AHR	KCNE1	4	0.215	0.05375
AHR	AZIN1	4	0.997	0.24925
AHR	SSR4	3	0.235	0.0783333333333333
AHR	DSG2	4	0.179	0.04475
AHR	EHD1	4	0.338	0.0845
AHR	IL12A	5	0.148	0.0296
AHR	ETAA1	3	0.328	0.109333333333333
AHR	STX16	3	0.565	0.188333333333333
AHR	FN3K	4	0.576	0.144
AHR	EDEM3	5	0.754	0.1508
AHR	ISL1	2	0.341	0.1705
AHR	CHD1	4	0.62	0.155
AHR	USPL1	6	0.463	0.0771666666666667
HDAC6	DDB2	3	0.076	0.0253333333333333
HDAC6	BASP1	6	0.213	0.0355
HDAC6	FZD1	3	0.218	0.0726666666666667
HDAC6	MAST1	5	0.237	0.0474
